11_x_v,11_y_v,11_z_v,12_x_v,12_y_v,12_z_v,13_x_v,13_y_v,13_z_v,14_x_v,14_y_v,14_z_v,15_x_v,15_y_v,15_z_v,16_x_v,16_y_v,16_z_v,23_x_v,23_y_v,23_z_v,24_x_v,24_y_v,24_z_v,25_x_v,25_y_v,25_z_v,26_x_v,26_y_v,26_z_v,27_x_v,27_y_v,27_z_v,28_x_v,28_y_v,28_z_v,29_x_v,29_y_v,29_z_v,30_x_v,30_y_v,30_z_v,31_x_v,31_y_v,31_z_v,32_x_v,32_y_v,32_z_v,11_x_a,11_y_a,11_z_a,12_x_a,12_y_a,12_z_a,13_x_a,13_y_a,13_z_a,14_x_a,14_y_a,14_z_a,15_x_a,15_y_a,15_z_a,16_x_a,16_y_a,16_z_a,23_x_a,23_y_a,23_z_a,24_x_a,24_y_a,24_z_a,25_x_a,25_y_a,25_z_a,26_x_a,26_y_a,26_z_a,27_x_a,27_y_a,27_z_a,28_x_a,28_y_a,28_z_a,29_x_a,29_y_a,29_z_a,30_x_a,30_y_a,30_z_a,31_x_a,31_y_a,31_z_a,32_x_a,32_y_a,32_z_a
-0.004822817318116401,-0.012203526656380248,-0.00036887428508255993,-4.1042225816245725e-05,-0.02087461392495993,0.005245523725472545,-0.003228911857723893,0.02501173542151347,-0.008355287815846602,-1.5112749468526587e-06,-0.03611862927125897,0.22050545905301366,-0.05592537027826805,0.17150687710624724,-0.026823790380199053,-4.217516821614087e-05,-0.0005255345335375416,0.22392042562851822,-0.018165463243398072,0.0759302952635621,-0.020753464550785118,-0.00010981865894987841,-0.0017733684457049703,0.02131469436333036,0.005511812124497917,0.56962705691878,0.3865072035964955,0.005316742904146188,-0.07637666954359745,-0.12298321657475686,0.0011487647244823318,-0.04187367346479953,2.5387261363330818,0.018931303794700316,-0.09960432250355145,-0.1775364370743665,0.0034996345422855235,0.01475726736790417,2.611506503291171,0.022235268630032,-0.0014101019473578003,-0.17313903877449716,0.011988345830660774,0.08887168296268122,2.8215333866915153,0.03263097022058514,-0.12459451454248205,-0.18817212577689424,-0.48790401717451193,-0.738695786182858,0.5971562026284585,0.0004746233102037589,-0.0011324571746851309,-1.3535147957164013,-0.06026294107955299,-3.660473707779799,0.47114260017956516,1.8906448007172116e-05,0.131109043356753,-7.380690101971455,2.4662379048356495,-8.73236777789314,-0.43347022539093893,0.0008068449160292257,0.00974394611961693,-3.238156181870866,0.34925840026562294,-1.7021647325841827,3.0502100481097436,-0.011375892391984888,0.055343744017311014,-3.0576402332069055,0.18940824690502067,-12.618771239095516,7.594228425487088,3.3952182403434064,3.517664231442008,25.48120045937409,0.14271799216180603,2.8809056737008176,-39.183046192084376,-2.6703086959177833,-9.294997060934652,41.09977746352668,0.11548341905808779,1.6031684345103492,-41.46022390076642,-3.7000941167100345,-7.529025630200725,42.73728962508679,0.5331445024497505,4.7752858113544905,-43.260436994836866,-0.9189038641932101,-8.494228243540658,42.5501624084111
-0.0210862845572668,-0.03682671952914218,0.01953633246919939,-2.522144880945376e-05,-0.020912362497449433,-0.03987163613174083,-0.005237676560375659,-0.09700405483781316,0.007349465523472237,-8.810600132802549e-07,-0.03174832782603387,-0.025517544346034815,0.026282559882920276,-0.11957204882352412,-0.04127279789323035,-1.5280337681833345e-05,-0.00020073632955031062,0.11598188623282268,-0.006523516567877308,0.019191470844089342,0.08092020371953966,-0.0004890150720160413,7.142302153873015e-05,-0.08060664674356649,0.011825420354665273,0.14900134894892947,0.6396481511127318,0.11849068424892639,0.04087880483780282,0.7263901320710462,0.005906031129875866,0.054156515658561055,1.2326245965969358,-0.0700789860692258,-0.4094375578680398,1.1924561450431892,0.007349081844221783,0.06819621518491581,1.22949903993229,-0.10110120192696914,-0.25237762295404864,1.2514372820617292,0.029759829245652458,0.24804787667449757,1.379518820196953,0.002000841414144805,-0.4077354559938373,1.2301666211701423,0.39077129345850836,0.06709375343120771,1.1832461767044777,-0.0002820201540298939,-0.16507125850507842,-2.549663879668626,0.03384928053411507,1.831182987425467,0.6916265658837573,-7.525352291315457e-06,-0.2702541272243342,-8.146216432352574,0.07997164502595577,-1.9703598690866464,-1.6716541621878496,0.0003484347855242653,0.0037218562332075322,-1.1477351774286548,0.15355290322925375,-1.3588340184018943,3.7823633429114976,-0.026046344552616008,1.343337436402825,-3.788049554608859,0.5441708575449788,-8.148730770627633,-15.2861912210699,1.7450048860516043,-5.440104676249835,-6.0689775093226705,0.319898926058082,-5.816504741094253,-39.82664831769397,-2.897626421953803,-15.703495968377723,10.505834134520772,0.33595587438479124,-7.093406791308043,-41.310519149864945,-5.450658756138371,-7.902861004079242,12.569959285421167,1.4259393798194742,-12.904364724271488,-46.309661212056106,-0.8182431551933433,-18.803738145661175,3.277608701100536
-0.00806057477531652,-0.03459026108143526,0.05897787169268198,-3.4622120610450224e-05,-0.026414737780952047,-0.12486043212069503,-0.00410936720923849,-0.035964621923630924,0.030403684386264146,-1.1319050896574367e-06,-0.04075679873351168,-0.2970580920911206,0.028948281383785468,-0.18525071112641234,-0.096994603299492,-3.6658448310245006e-06,-7.667445511005955e-05,0.07772404698520086,-0.0014050864602355162,-0.026102996435973802,0.2069989818165896,-0.0013572265571032416,0.04484933756829956,-0.20687496523052845,0.0299644489394979,-0.12262301007199161,0.13010844374373512,0.17665751378397987,-0.14045801770385835,0.5240908817602905,0.016569328665145266,-0.13972697571124737,-0.0949303473261967,-0.1666665334676859,-0.9328874234806306,1.5426506161938816,0.01854761099038149,-0.16825067785868564,-0.14751826506320814,-0.2827898271315815,-0.5158063230900234,1.6704359249091014,0.0772911419063016,-0.18209761413455205,-0.16413655353825052,-0.025273930425633306,-1.0345267275158765,1.3394202445401602,0.14895405019906272,0.7164685692654327,2.9525823274849246,-0.0013206837724932807,0.3743643165013688,-6.295476843289452,0.3015270502676526,0.7522443297165893,1.6037370974717067,-4.1482505030998595e-05,-0.40086986672612235,-17.057959195086145,-0.47148772176426323,4.14817697030056,-4.58149226117256,0.0002384594405935303,0.0014216225797558657,-30.721077754650885,0.1114003094221383,-0.8924168418935008,3.027666121632924,-0.0667631412656633,1.3283743290082473,-3.010775906373804,1.443104325729816,-11.827421072787281,-1.9194021007310094,2.698130124667081,8.61854277404921,-4.545248673281792,0.81697878601244,-16.923424362087026,-0.6773212339513279,3.0792106791030003,-14.000854375311588,6.591069790575652,0.8923842040961361,-18.401363900368782,0.09106983204237029,5.218469520467467,8.207784355710391,8.266427477211352,-0.01851925506621277,-18.36729314830845,-0.26066877887785667,-5.085112324523572,-14.51050206639789,-25.003477521864482
-0.0030954397686810964,-0.01070797543925417,0.15739728260884614,-7.864491302689292e-05,-0.01393592723090642,-0.33470966023034343,0.005941534466349929,-0.010889810933077948,0.08386158763532103,-2.51465525735739e-06,-0.054119127624382424,-0.8656567319273254,0.01323202399164336,-0.046978145449727005,-0.24971101200524398,4.282803188759843e-06,-2.9287035784864024e-05,-0.9463118781698288,0.0023082571871690938,-0.055850224499090495,0.3079211858710204,-0.003582664599292018,0.08912848186857447,-0.30723416210965526,0.0780679264638251,-0.516870379164901,0.06612837371936814,0.2665951846062159,0.1468267414311153,0.37258259265089744,0.04380195486555993,-0.7038411211141482,-0.11750772179124097,-0.06402617749758588,-1.3995825693243502,1.7623529425464033,0.04829375112691936,-0.7816294745376451,-0.14448260399512913,-0.10884084311599929,-0.24221351123301038,1.9459835074828131,0.0766738334040945,-0.7943407190781671,-0.17282551283417907,-0.19477767457641904,-1.5182101297291395,0.5059709938113441,0.056090857138679784,1.2394009493448488,-2.9181460910888455,-0.003680031163100228,0.2594565845275343,12.812756727218789,0.08479098472511937,0.42555000172425084,-1.5548799015690702,-0.0001169221627517203,0.1451951766891113,26.764543942385238,-0.8243385321282826,2.387221827046532,7.69192633940346,0.0003669435362563256,0.0005430115063598251,36.08178074686522,0.37787085390231234,1.0066295551910742,-7.3372306145104425,-0.17424307924437388,-0.624903630706003,7.306675517999564,3.785142119644619,-5.382333869853451,0.06444911085003557,-6.499254000270527,2.618895315673464,-6.746870858850437,-1.1495992362260732,1.7575453793512996,-4.202552887688482,1.1584253541753742,28.745762687872123,-33.701751482775116,-2.561425365787234,2.9130308246835046,-4.243408287811453,1.9532442269876382,0.941379018719879,-37.233864943217405,-1.9866643908827308,8.627020172382727,-5.445434163903254,3.6453669426928794,34.450506816385925,-9.82434770752411
-0.0012257445307251036,0.030605389538907457,0.06012574623921796,-0.00020131261846356718,-0.005287374413321944,0.0923822306769495,0.008767900623853908,0.00329518912439708,0.0320322575830187,-6.412060682414733e-06,-0.04927928840141205,0.026494732818849176,-0.014245927079299392,0.032595915451824053,0.006686532641538012,1.651425439730403e-05,-1.1186652239536521e-05,0.25641414672567864,0.014903952317246172,-0.022295905992721354,0.06334683205400565,-0.009390767240771147,0.06829836084504104,-0.0636783115096698,0.20423933045197906,-0.696281508160016,0.06827667741436932,0.049953384597198336,0.2341232519535641,0.14768689735588286,0.005481980324690827,-0.6452562751357716,-0.2575928180475237,-0.025411999025073406,-0.4413904797286128,0.6389612264538995,-0.037087094399321785,-0.6845284470481949,-0.2859295469221776,-0.043732702216411345,-0.21083421060901442,0.7048546760422331,0.01045168704133681,-0.5067733799987428,-0.35433998496428754,-0.07326544315332306,-0.3698599025162752,0.1784927368938738,0.019318521216826756,-0.7217887419751101,-1.1143737039122943,-0.009719409717107164,0.10083535212782602,2.017355640344223,0.23538980153633982,0.5244056754561632,-0.5939121740784842,-0.0003092839832241623,0.45845168032459527,8.642959327925034,0.285859973280006,1.6183374917426108,7.892522318649675,0.0008623711681254864,0.00020741193912376943,14.672881067214682,-0.1647188809855149,3.2927152250264378,-1.32217620807177,0.5263929552368485,-0.38681939966939693,1.3319782052039901,-3.786819111548562,12.909803647110396,22.648917213218482,-2.5591717065485575,0.29986878942636075,-2.316263938173951,0.09224989061685229,11.963915905948419,24.619454264573243,0.3960653834232719,13.153360315361684,-14.532914689158158,1.6506831385976084,14.316064055693612,24.212287038226783,0.641263160495148,-5.383647299550454,-16.08822466195041,4.224849267384961,10.859947627172028,19.85635136741035,2.674460628226244,15.217370387336471,-4.46956560070787
-0.000581793823497545,0.0065457648064037866,0.022979956108808153,-0.0005252929423671393,-0.0019261960090610764,0.15962741868842362,0.016614227341731902,0.020775378306269188,0.012235185113735891,-1.672152678988681e-05,-0.03399756572392554,0.314593377083017,-0.004717261303299192,0.08654049850991108,0.2697706099298605,4.525996000148691e-05,-4.272920935410873e-06,0.7455101822995014,0.009413322951062342,0.08746126817482658,0.01927429178494665,0.008155664600457135,0.05540438085606114,-0.01927903800287012,0.07801202673369367,-0.2659547199230028,0.823240584521652,-0.03535233895442025,0.24411887826777612,0.07047809941675115,0.008556976678585904,-0.24645907827082425,0.5630556574382511,-0.01220981957763101,-0.0029451358832233154,0.15453073681529428,0.017935676887265162,-0.20732631185840789,0.5211466876853819,-0.022357263533239746,-0.39028912059402954,0.16858052064388604,0.15127999595416886,-0.14477512575967522,0.30753839394939086,0.015883244454218404,0.13738577706160715,0.02950721687027813,0.0018647065119004047,0.9771845144500746,-0.4249750206480496,-0.025478197988171303,0.043049471855993726,-2.959570478640977,-0.3225713987270451,1.1476670246442389,-0.22685662066640744,-0.0008109297869207666,0.015172824718434619,-4.914742606368641,0.40776188153363035,-0.005849793713330609,0.792998553643065,0.0022201699682700138,7.922431111140327e-05,2.1343055824111667,-1.078423480554741,2.877798211028937,-1.6367810748332003,-0.5429513031453115,1.9601068096047114,1.6232563412551761,-1.4464583095376515,4.931162049420312,-20.70072718467626,-2.8858090224361588,0.23378836888959809,-0.20192095567146684,1.122186405787562,4.570143557823492,-18.534054246856474,0.029770796094241714,13.496466381000506,-9.896992584699316,0.9299927545266762,8.096274699941574,-17.864888256561905,-0.02945474550204441,-17.09232091737144,-11.03080904263383,-3.859414232705538,6.516693854381672,-12.3533345597745,1.0560722549512458,10.028996208492247,-3.5843490945995757
-0.0005196369397675316,0.039118581954739606,0.0088141220872065,-0.001374566208639516,-0.0004912136138612855,0.060975069400391047,0.005861847384163732,0.05903094579441048,0.004673297758188977,-4.3752519687245695e-05,-0.03349180489997772,0.15076862353739562,0.008874801414488487,0.08634550538613339,0.296203895051296,0.00011926562561048737,-1.6321105650307643e-06,0.816653701713207,-0.02653412640076236,0.18338787520912447,-0.03528507737616003,-0.009942712171053247,0.12074127450955152,0.034829506705635754,0.02979674974910529,-0.10158265160899238,0.13321634503244334,-0.13154597303562554,0.2519118238974294,0.06374740089436892,0.04596319020483797,-0.09412095967670786,-0.05474615079029799,-0.011217459707822952,0.4469370768167935,-0.17536901600801624,0.0489354353714877,0.06254951147297794,-0.0743495875333483,-0.023339088383307893,-0.9600331511730775,-0.19911311411057495,0.022632854863984253,0.07244800271971386,-0.10423942470975917,0.05108565295259326,0.4716856506780154,-0.08997108628304107,0.11869625738427092,-1.7203025434711028,-0.1605513580318671,0.15995829960136487,0.028313063440205122,-1.1303183966292956,0.15725877045559278,-0.5230006327124115,-0.08665768792075063,-0.0021235053775381374,0.5917150024490225,-0.39168390024682254,-0.12778681685365334,-0.0003831039615542764,-5.4919616972408685,0.005798138736484715,3.0260994060560265e-05,-36.61269263676544,0.4949088828177961,1.443268776880663,2.274920607883641,0.26885317671673237,0.7304971578519726,-2.251884745012199,-0.5525558170645428,1.8836825011507408,-2.354468895446623,1.2860001676901933,4.408555652951152,1.7105010711596258,2.501082111932801,1.7465147675224557,-1.2921182134479015,-0.30675299514034693,13.396759509784296,-15.158063064939803,2.3980558156712073,9.972760044130913,-1.5055484642350208,-0.7296273970012312,43.816115480435094,-17.00420246595109,2.098641552145264,8.690133935972987,-0.5712036819304156,0.46025534603143514,14.022469342877297,-6.283481683090758
0.003436904973041499,-0.01822483616096382,0.0034624101528109297,0.00395737711140598,0.00045255516747888525,0.023297789512747857,0.011103806399350158,0.041597591370663434,0.0017847081608306226,-0.00011453603227185027,-0.0137679714850103,0.1377124935291682,0.004615240852700042,0.08633273525408158,0.11313850514326707,0.00031253691682664453,-6.234107630120889e-07,-0.4037693861789743,-0.010037163640169156,0.2314968344384799,0.04054560955329467,-0.000980939613828835,0.14509117977128394,-0.04023331812810421,0.011378222513620528,-0.03879323490396769,0.05473404851755591,-0.08867930077928576,0.3988636789958011,0.12076410326635645,0.12933259393593133,-0.03590380075929267,-0.09781675790522804,-0.021442559545834516,0.8934957271429367,-0.680637784839343,0.1288706292271946,0.3949748462773417,-0.12453453634118233,-0.04766000161668227,0.5005040315080922,-0.7659198629756113,0.09258757326882638,0.36211913391881345,-0.12327954744077302,0.06642749782030777,0.939101295440592,-0.29942047571939967,0.22180340657546593,-0.24130926980254763,-0.0566790534475517,0.06485391027615806,0.04188971846447176,-0.43138471124681,-0.11902492574744628,0.6335978914503493,-0.03311644309584444,-0.005559586345643686,0.24288794171539174,-6.246870631160642,0.3530007452981876,0.8538342117633102,-2.0978065429428066,0.01517424624133401,1.1558671170197599e-05,-7.34303080391796,0.19379397361267148,-3.069874414414148,-1.2688140332023152,-0.006292179552491728,-1.3657098718761806,1.2784098039191096,-0.211209141655877,0.7198854540316102,28.22157217781635,-1.6917914705107673,0.08895119128221607,-8.998932879837973,-2.398292973355398,0.6694007447434758,57.95135601529944,-0.9500297815154324,23.37591959692996,-35.57719661012009,-2.3897849394328654,21.822005432450865,61.40105001612804,-2.1594274455016493,40.350118938723924,-39.98179835521941,-8.936705345134389,19.55370795353739,71.19162467565391,7.710800035813447,6.285503828729744,-15.266095954672771
0.010830351858890364,-0.026268478487715408,0.001573108371225873,0.006119174120611248,0.0018488791162946105,0.008918299137854191,0.007136308874435282,0.06271752108567508,0.0006808267243024746,-0.0002998555771266398,-0.005671706761163908,-0.07051652750951987,0.01638193236263963,0.11479387564619192,0.04321162037850684,0.0008183451248711116,-2.3812172400550224e-07,-0.6485370796429063,-0.003577364519746773,0.12916768729134165,-0.0017481915534491715,-0.001190678932245226,0.09956751737541125,0.002380342002532773,0.0043379177917579614,-0.014797053102914015,0.9954531211114342,-0.14507234979631134,0.4018287187052083,-0.179200326061576,0.04938949482408472,-0.013590442601176811,1.83389510927142,-0.05311021892968226,1.672693047040602,-1.8665443385100127,0.049211131246099105,1.1223750273590372,1.9221671308630857,-0.11964091646673725,1.845507996132223,-2.0986464748162583,-0.20530260490231989,1.0139093990367265,2.2497746084143575,0.323454165680756,1.1486180897315834,-0.8082903408751587,-0.056300268386022534,0.46191776575611465,-0.009485802310750524,0.022774889471782744,0.09735609195341,-0.16383573711118427,0.17319708908933307,-1.5931623799101124,-0.012691641366757711,-0.0145552536595428,0.3939849125941086,6.404092710557318,0.5543241670364962,-1.5534007302080488,-0.8014579315876263,0.0397245999874174,4.4150195499526035e-06,20.8378008623521,0.08647303802036821,-1.4801663426328715,-3.5970269571491715,-0.04201254751989847,-0.9500376669210109,3.5744308099018602,-0.08107160790323809,0.2759738609440898,-26.788787091694154,1.3465431110546544,-5.802150391864003,9.164096830921913,-0.9166081286329564,0.2616874667083713,-40.940685662669864,3.9843020859578693,-29.37885350982683,50.54400604291309,-0.9134510020497921,-20.901367264767835,-42.459741352493126,9.468562863497537,-33.418038518083925,55.66576076043308,5.457447747114713,-17.279607552319742,-47.09648035318454,-8.115403661404608,-13.452668834242287,36.295457870033054
0.008953676246022946,-0.010871219629178253,0.0012569149608675223,0.006878337103004006,0.005094082181408277,0.0034571079008147154,0.012909545177413051,0.009612108422004662,0.00025777201207721756,-0.0007850306991113998,0.007461123658639712,0.14295322950905742,0.0348594045971895,0.06301385130592363,0.01649635599225263,0.002142498457785025,-9.09544056737488e-08,0.04605628243549709,-0.0006949299190678326,0.07982880920357927,-0.12164909012508822,-0.0025910971829085083,0.06789959514471089,0.12152803566592811,0.0016355308616500253,-0.005597924404777688,0.10249355138829574,-0.10018757942782286,0.20842370564307489,0.1262695683024878,0.01883589053631951,-0.004867527044231101,0.46920558718242467,0.07969985060224671,0.6933979300463744,-0.18174413707957623,0.018762764511106034,0.42566278520010936,0.5068424191133147,0.19597784564984733,0.7315733788627587,-0.24312111613515555,-0.023387679998496114,0.4379224806260684,0.6798919299748729,0.052940710300602434,0.7001957952568405,0.4015582547926097,-0.14729374363193215,-0.0904899756154709,0.028221646515275145,-0.1449895108355137,-0.1281202020647909,-0.06012250008681774,0.1042665130687459,-0.8191047188331746,-0.004958481004441184,-0.03810617463283483,-0.12866696858145343,3.496872661720307,0.1660096109595166,-1.1925685259531305,-0.3065672518200224,0.10399955372096814,1.6863873297801035e-06,2.685282945036205,0.06562514044823331,-1.20151133509534,0.7221186873390502,-0.11974546300710376,-0.5279273941761087,-0.7236366178114261,-0.03200568205363741,0.10803612880085911,-10.397308999771287,0.8107474333132025,-1.8611815283272715,-4.401306115006398,-0.3515314125433211,0.11566165538143824,-13.053877473695536,0.5305495838532015,-11.57465969184014,13.330149653656928,-0.35056806671671104,-8.131483708764552,-13.140416721827346,0.12013934856307529,-17.01678708811405,15.204567622857825,0.6515815788417534,-8.24233334296487,-15.610075637684663,0.8490533711090487,-8.69690464908336,4.918676544523397
